"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2024-10-18 00:00:00",621316,10438,3527,4541,1149950,1172975.5714285714,1016869.5714285715
"2024-10-19 00:00:00",727815,26533,1988,2140,685288,1263036.142857143,1054725.7142857143
"2024-10-20 00:00:00",805699,55790,3856,0,276278,1267060.142857143,1069076.5714285714
"2024-10-21 00:00:00",878840,115248,8257,0,464180,1388397.7142857143,1165524.5714285714
"2024-10-22 00:00:00",637267,41487,964,0,204625,1383002.7142857143,1132029.4285714286
"2024-10-23 00:00:00",875950,0,4346,5112,169089,1302389,1127623.7142857143
"2024-10-24 00:00:00",521385,45369,4298,0,575709,1275328,1194242
"2024-10-25 00:00:00",992453,36353,3794,0,588826,1251278.4285714286,1236191.7142857143
"2024-10-26 00:00:00",537185,45969,14610,0,400371,1187617,1118676.4285714286
"2024-10-27 00:00:00",604222,13040,2892,0,687244,1211299.2857142857,1112092.5714285714
"2024-10-28 00:00:00",696475,52547,3358,1718,623498,1198595.142857143,1083477.4285714286
"2024-10-29 00:00:00",453001,70620,422,712,364534,1199301.857142857,1216781.5714285714
"2024-10-30 00:00:00",737087,0,3507,2573,993119,1296700.2857142857,1195463.2857142857
"2024-10-31 00:00:00",693114,45801,3358,4682,489089,1309455,1139977.7142857143
"2024-11-01 00:00:00",1098997,81847,9813,0,531292,1323815.4285714286,1120777.7142857143
"2024-11-02 00:00:00",497827,18953,1121,252,404637,1313051.7142857143,1213627.857142857
"2024-11-03 00:00:00",512705,22972,7247,1808,615787,1292069.142857143,1206833
"2024-11-04 00:00:00",614648,51463,4322,0,351231,1241221.5714285714,1153087
"2024-11-05 00:00:00",477990,46740,10367,504,355926,1241541.2857142857,1013234.5714285715
"2024-11-06 00:00:00",620143,0,7370,0,733177,1187884.7142857143,1073251.142857143
"2024-11-07 00:00:00",558018,26081,964,756,545647,1172944.857142857,1085619.5714285714
"2024-11-08 00:00:00",646935,0,1372,504,662450,1114275.2857142857,1056281.857142857
"2024-11-09 00:00:00",741926,0,1231,0,859227,1211360.142857143,1060344.857142857
"2024-11-10 00:00:00",756512,36437,1928,270,345244,1208484.4285714286,1121039.2857142857
"2024-11-11 00:00:00",1093340,27051,7794,252,473150,1291330.857142857,1271630.4285714286
"2024-11-12 00:00:00",529516,0,3155,252,698670,1339911.7142857143,1256024.142857143
"2024-11-13 00:00:00",644438,13274,1928,252,226817,1272200.142857143,1221324.7142857143
"2024-11-14 00:00:00",542626,71856,6232,252,303985,1242698.2857142857,1193642.857142857
"2024-11-15 00:00:00",279019,0,3856,5452,289930,1137983.2857142857,1235971
"2024-11-16 00:00:00",337939,0,1528,0,600355,1043331.5714285715,1175491
"2024-11-17 00:00:00",1082022,25385,3333,656,425593,1099988.5714285714,1178681.2857142857
"2024-11-18 00:00:00",593775,22838,4555,601,536641,1036677.2857142857,1144908.857142857
"2024-11-19 00:00:00",932421,13040,3859,1087,557781,1076191,1143390.2857142857
"2024-11-20 00:00:00",858615,63584,4896,252,264530,1119786.4285714286,1137697.4285714286
"2024-11-21 00:00:00",530498,83199,1928,252,560930,1155765.5714285714,1096062.2857142857
"2024-11-22 00:00:00",522961,0,13326,1743,418295,1209775.4285714286,1059429.4285714286
"2024-11-23 00:00:00",618889,0,0,3301,453691,1229212.4285714286,1059239
"2024-11-24 00:00:00",550000,6654,5301,504,516375,1163761.7142857143,984905.8571428572
"2024-11-25 00:00:00",926976,0,7979,0,425216,1192584.7142857143,1048791
"2024-11-26 00:00:00",589839,15702,1358,1717,500002,1135503.4285714286,1130698.4285714286
"2024-11-27 00:00:00",638135,23795,4021,2213,336096,1108701.2857142857,1123707.2857142857
"2024-11-28 00:00:00",716084,14391,9157,919,194828,1074211.857142857,1270253.2857142857
"2024-11-29 00:00:00",371443,0,7531,0,538033,1068594.857142857,1222298.4285714286
"2024-11-30 00:00:00",861987,68596,13610,2148,358524,1101307.142857143,1236484.7142857143
"2024-12-01 00:00:00",663162,0,1928,1874,832382,1161380.2857142857,1289726.7142857143
"2024-12-02 00:00:00",499463,68878,2750,522,496362,1119638,1273521.4285714286
"2024-12-03 00:00:00",747888,30339,2160,252,284043,1113361.142857143,1276917.2857142857
"2024-12-04 00:00:00",434369,22838,964,1981,577807,1118175.142857143,1290910.2857142857
"2024-12-05 00:00:00",700096,34965,964,0,544816,1167526.5714285714,1135994
"2024-12-06 00:00:00",632694,0,446,0,546760,1205082.7142857143,1172143.142857143
"2024-12-07 00:00:00",723486,0,1928,1543,385707,1177625.2857142857,1217741.857142857
"2024-12-08 00:00:00",767551,27793,27393,0,362480,1132749.5714285714,1115098.142857143
"2024-12-09 00:00:00",846995,50253,4247,504,377326,1162942.4285714286,1064660
"2024-12-10 00:00:00",984271,40133,1388,3935,345923,1207366.4285714286,1008655.5714285715
"2024-12-11 00:00:00",307745,2198,0,0,621466,1192144.857142857,1057669.4285714286
"2024-12-12 00:00:00",890669,482,11114,0,653777,1231459.4285714286,1206035.857142857
"2024-12-13 00:00:00",585728,49031,2892,0,577048,1236430.7142857143,1222664.4285714286
"2024-12-14 00:00:00",1051688,0,18440,618,827682,1348682.7142857143,1184040.7142857143
"2024-12-15 00:00:00",501191,42261,3753,504,1184789,1426865.857142857,1291871.142857143
"2024-12-16 00:00:00",892307,29255,5862,1457,492607,1447175.142857143,1234025.857142857
"2024-12-17 00:00:00",497130,19631,0,2638,681543,1422217,1261620.142857143
"2024-12-18 00:00:00",318483,13040,1928,5291,178344,1363028,1200625.142857143
"2024-12-19 00:00:00",618647,1463,3856,1654,630323,1320156.7142857143,1140254.142857143
"2024-12-20 00:00:00",515510,13040,3333,0,544995,1300468.142857143,1116543
"2024-12-21 00:00:00",425746,0,1928,252,389499,1146039,1065655.4285714286
"2024-12-22 00:00:00",1319725,0,1928,3330,622605,1176766,1015231
"2024-12-23 00:00:00",497264,0,3358,0,384244,1100105.5714285714,1056247.5714285714
"2024-12-24 00:00:00",781023,70808,7794,0,659909,1145618.7142857143,1078625.142857143
"2024-12-25 00:00:00",997025,47214,2279,2609,326983,1268336.4285714286,1077717.857142857
"2024-12-26 00:00:00",438818,0,2766,252,736070,1257188.142857143,1085608.857142857
"2024-12-27 00:00:00",1227923,35921,2892,1820,777083,1395582.5714285714,1116768.5714285714
"2024-12-28 00:00:00",286777,0,2295,6424,331665,1368402.142857143,1216434.7142857143
"2024-12-29 00:00:00",675961,21132,6065,504,367132,1243145.857142857,1271080.142857143
"2024-12-30 00:00:00",722083,0,8226,4118,403190,1279253,1201331.5714285714
"2024-12-31 00:00:00",786437,0,2124,1654,867270,1298960.2857142857,1216955.142857143
"2025-01-01 00:00:00",628466,53116,2674,4487,355638,1251570.5714285714,1156164.857142857
"2025-01-02 00:00:00",422320,15719,9531,0,500633,1218755.857142857,1111622.2857142857
"2025-01-03 00:00:00",648795,40820,2892,0,319997,1071165.142857143,1127794.4285714286
"2025-01-04 00:00:00",555690,51713,4575,3525,261220,1106816.7142857143,1134723.142857143
"2025-01-05 00:00:00",960106,0,4348,0,514988,1165195,1074190
"2025-01-06 00:00:00",717008,13040,11965,0,366591,1161050.2857142857,1054518
"2025-01-07 00:00:00",538002,8168,1085,512,449107,1066677.2857142857,1016543.2857142857
"2025-01-08 00:00:00",626302,0,10630,510,413147,1067564.142857143,1120249.4285714286
"2025-01-09 00:00:00",862890,13040,4140,865,684698,1155768.5714285714,1107234.7142857143
"2025-01-10 00:00:00",537094,53134,7324,0,216110,1127362.4285714286,1079330
"2025-01-11 00:00:00",476191,26703,333,514,459887,1139777.7142857143,1003493.8571428572
"2025-01-12 00:00:00",878916,0,0,0,276744,1093523.142857143,1021708.5714285715
"2025-01-13 00:00:00",479486,16337,9231,0,597606,1092674,1073741.142857143
"2025-01-14 00:00:00",750467,47213,0,504,452412,1128920,1093836.5714285714
"2025-01-15 00:00:00",541387,40660,8070,0,259459,1100203.7142857143,1137582.5714285714
"2025-01-16 00:00:00",691466,99186,964,0,288544,1030850.2857142857,1232878.857142857
"2025-01-17 00:00:00",825707,13040,2479,756,316435,1080101.142857143,1242650.4285714286
"2025-01-18 00:00:00",333079,0,826,0,727067,1094007,1262954.857142857
"2025-01-19 00:00:00",1045500,25298,2575,0,461892,1148236.4285714286,1200423
"2025-01-20 00:00:00",856211,36076,5286,0,537680,1195749.857142857,1353234.857142857
"2025-01-21 00:00:00",801084,42126,7574,504,556522,1218208.857142857,1381708
"2025-01-22 00:00:00",391278,18952,1430,0,392430,1211710.857142857,1291791.7142857143
"2025-01-23 00:00:00",721330,8168,7674,0,220649,1194234,1265819.4285714286
"2025-01-24 00:00:00",515703,21159,1136,510,359152,1156982.857142857,1287341.2857142857
"2025-01-25 00:00:00",367064,30577,964,0,687959,1160639,1244175.4285714286
"2025-01-26 00:00:00",982606,8168,14150,1711,486314,1154593.857142857,1326241.2857142857
"2025-01-27 00:00:00",380816,13040,11217,0,681711,1104812.4285714286,1205389.7142857143
"2025-01-28 00:00:00",969947,34249,2252,0,334384,1095244.2857142857,1118511.5714285714
"2025-01-29 00:00:00",824367,48421,1543,2187,476025,1173595,1190031.2857142857
"2025-01-30 00:00:00",570485,0,2577,3132,372175,1172244.7142857143,1123788.4285714286
"2025-01-31 00:00:00",793179,13266,5286,1975,608450,1247173,1188941
"2025-02-01 00:00:00",1489889,53112,3124,3334,679906,1410430.4285714286,1228776
"2025-02-02 00:00:00",308538,0,0,252,421214,1301438.142857143,1262505.2857142857
"2025-02-03 00:00:00",435457,0,10899,0,701913,1310221.7142857143,1149610.4285714286
"2025-02-04 00:00:00",588578,13040,1429,0,335989,1252822.142857143,1278816
"2025-02-05 00:00:00",414004,21132,1928,0,492079,1192336.142857143,1189202
"2025-02-06 00:00:00",554873,59968,1430,0,437406,1207380,1161126.2857142857
"2025-02-07 00:00:00",1175917,16337,8232,504,563281,1256253.142857143,1105108.5714285714
"2025-02-08 00:00:00",640778,49938,0,0,454569,1101384.2857142857,1139341.5714285714
"2025-02-09 00:00:00",365119,31318,3904,252,816137,1170916.7142857143,1053907.5714285714
"2025-02-10 00:00:00",396785,35757,11432,2044,347891,1120294,1149393.4285714286
"2025-02-11 00:00:00",631160,8168,465,252,160917,1100569.142857143,1091269.7142857143
"2025-02-12 00:00:00",666713,104905,1928,1207,971253,1217264.142857143,1197440
"2025-02-13 00:00:00",665353,16779,0,0,270838,1202877.5714285714,1292434.4285714286
"2025-02-14 00:00:00",628090,81698,1947,504,265113,1090461,1280898.142857143
"2025-02-15 00:00:00",1029822,0,7095,0,139374,1094890.5714285714,1254223
"2025-02-16 00:00:00",675678,27299,5088,0,350211,1072254.2857142857,1377846.2857142857
"2025-02-17 00:00:00",841454,39834,4688,509,326487,1132120.2857142857,1348943
"2025-02-18 00:00:00",1012697,0,964,0,686731,1260610.142857143,1330021.5714285714
"2025-02-19 00:00:00",628138,47946,1419,252,452391,1172629.857142857,1202897
"2025-02-20 00:00:00",466659,46134,13230,1717,316085,1157037.7142857143,1189057
"2025-02-21 00:00:00",373856,8168,21960,0,212435,1105475.7142857143,1194418.7142857143
"2025-02-22 00:00:00",521231,0,4467,252,440556,1075506.4285714286,1154507.857142857
"2025-02-23 00:00:00",625052,0,5068,252,257731,1051195.857142857,1091673
"2025-02-24 00:00:00",883471,31382,4490,6145,346758,1059663.857142857,1163987.857142857
"2025-02-25 00:00:00",921076,21209,964,0,612734,1039034.1428571428,1065796
"2025-02-26 00:00:00",540560,62708,10751,252,468913,1032325.2857142857,1135503.142857143
"2025-02-27 00:00:00",1003360,31345,1842,252,290175,1101346.4285714286,1104073.2857142857
"2025-02-28 00:00:00",849789,8168,7840,0,826640,1255063.2857142857,1050452.857142857
"2025-03-01 00:00:00",543420,49580,19502,217,644521,1296596.7142857143,1013951.7142857143
"2025-03-02 00:00:00",375182,13040,4971,4797,341940,1275429.2857142857,971220.5714285715
"2025-03-03 00:00:00",715164,15036,4069,1273,450452,1263107.5714285714,926262.5714285715
"2025-03-04 00:00:00",1141825,13040,8936,756,339902,1255747,1085105.5714285714
"2025-03-05 00:00:00",887771,24935,4224,513,457370,1297408.4285714286,1139367.2857142857
"2025-03-06 00:00:00",737151,0,2842,1023,265133,1251576.2857142857,1177725.5714285714
"2025-03-07 00:00:00",1117102,49623,1140,0,286649,1217587.142857143,1209214.142857143
"2025-03-08 00:00:00",668142,0,964,0,763447,1242631.7142857143,1290597.2857142857
"2025-03-09 00:00:00",647240,0,2745,2644,528643,1305680.5714285714,1303505.5714285714
"2025-03-10 00:00:00",544860,54014,13321,252,300828,1266720.5714285714,1300201.857142857
"2025-03-11 00:00:00",905693,48870,2678,2430,852113,1310624.142857143,1246867.857142857
"2025-03-12 00:00:00",650135,28094,5642,252,626522,1301457.142857143,1173233.857142857
"2025-03-13 00:00:00",650192,26081,1429,0,330202,1301707.857142857,1221555.4285714286
"2025-03-14 00:00:00",368680,40857,7342,337,728520,1257596.857142857,1232271
"2025-03-15 00:00:00",700788,38308,3102,504,275136,1198352.142857143,1227341.857142857
"2025-03-16 00:00:00",275715,39592,0,1023,594977,1159785.7142857143,1242725.4285714286
"2025-03-17 00:00:00",774980,29378,3790,252,678249,1241696,1234404
"2025-03-18 00:00:00",849603,108030,964,2654,752665,1227714.857142857,1255753.2857142857
"2025-03-19 00:00:00",661093,0,8964,1554,382821,1191113.142857143,1176908.142857143
"2025-03-20 00:00:00",1009354,0,3428,2293,521830,1266685,1088107.142857143
"2025-03-21 00:00:00",437639,55577,7665,0,816763,1291243.2857142857,1104678
"2025-03-22 00:00:00",748017,13040,4835,511,714227,1357356.4285714286,1076724.857142857
"2025-03-23 00:00:00",822128,0,3897,0,268779,1383570.142857143,1105332.142857143
"2025-03-24 00:00:00",538572,70706,7715,1025,430163,1320932.2857142857,1127374.2857142857
"2025-03-25 00:00:00",594590,33788,3666,0,319938,1212084.5714285714,1073531.857142857
"2025-03-26 00:00:00",1277744,68636,1928,2439,467083,1321141.4285714286,1137293.857142857
"2025-03-27 00:00:00",714078,21209,6121,504,463328,1273760.4285714286,1180541.142857143
"2025-03-28 00:00:00",1027530,86668,2996,1541,287445,1286408.5714285714,1129907.7142857143
"2025-03-29 00:00:00",899654,8168,2999,1784,547983,1283545.4285714286,1226504.7142857143
"2025-03-30 00:00:00",616869,39828,5085,0,257977,1258539.142857143,1150620.4285714286
"2025-03-31 00:00:00",531241,8168,1505,0,667257,1281394.7142857143,1097018.7142857143
"2025-04-01 00:00:00",245654,25795,7433,601,498585,1256550,1170842
"2025-04-02 00:00:00",768394,21209,5286,595,414502,1169715.142857143,1258600.4285714286
"2025-04-03 00:00:00",603713,60673,6228,0,201711,1122156,1220006.142857143
"2025-04-04 00:00:00",682490,100976,5200,0,380081,1088236.857142857,1213505.4285714286
"2025-04-05 00:00:00",833259,35858,5101,434,501073,1076113.4285714286,1163754.142857143
"2025-04-06 00:00:00",503629,104140,10525,252,765148,1142389.857142857,1251915.2857142857
"2025-04-07 00:00:00",426432,18955,4574,1784,468905,1101315.4285714286,1219962.5714285714
"2025-04-08 00:00:00",841254,1925,964,0,667906,1206169.7142857143,1202689.5714285714
"2025-04-09 00:00:00",541919,73849,3841,1408,277152,1161624.4285714286,1156549.7142857143
"2025-04-10 00:00:00",1186965,63354,4351,0,827104,1334402.857142857,1142589.7142857143
"2025-04-11 00:00:00",580180,21132,3689,1456,615929,1342065.5714285714,1131766.7142857143
"2025-04-12 00:00:00",793284,23789,7043,1173,223592,1295373.5714285714,1198023
"2025-04-13 00:00:00",998784,17121,5858,1126,275759,1283224.2857142857,1209694.857142857
"2025-04-14 00:00:00",806101,38056,2394,0,506679,1345021.2857142857,1316628.4285714286
"2025-04-15 00:00:00",1082762,8168,6729,252,430368,1347340,1272748.7142857143
"2025-04-16 00:00:00",463650,38578,6392,1406,301684,1334988.7142857143,1262555.142857143
"2025-04-17 00:00:00",1027036,83849,5298,0,503540,1268981.4285714286,1315238
"2025-04-18 00:00:00",559965,35952,159,252,753826,1287233.857142857,1461207.7142857143
"2025-04-19 00:00:00",1508574,8168,6376,2048,469547,1422352.7142857143,1340908.5714285714
"2025-04-20 00:00:00",834996,116053,964,252,190127,1400030.2857142857,1296531.7142857143
"2025-04-21 00:00:00",626537,16337,4363,252,634372,1389834.857142857,1259480
"2025-04-22 00:00:00",503017,43515,1611,504,239239,1284064.4285714286,1289978.5714285714
"2025-04-23 00:00:00",523002,53325,14958,504,624250,1341825.7142857143,1308940
"2025-04-24 00:00:00",852689,40746,15218,252,768981,1350134.7142857143,1305616.4285714286
"2025-04-25 00:00:00",504706,67648,2786,2609,329252,1286827.4285714286,1177932.4285714286
"2025-04-26 00:00:00",783396,16337,1568,3730,657702,1210830.4285714286,1166860.142857143
"2025-04-27 00:00:00",542186,0,9154,0,446112,1190124.7142857143,1154770.5714285714
"2025-04-28 00:00:00",627190,8168,3358,2061,643093,1190411.857142857,1130172.5714285714
"2025-04-29 00:00:00",494176,13040,8180,2178,257881,1188636,1079061
"2025-04-30 00:00:00",715166,56678,3001,337,444391,1189140.7142857143,1014968
"2025-05-01 00:00:00",959819,66135,610,0,460025,1161812.4285714286,978070.4285714285
"2025-05-02 00:00:00",625709,8168,5474,2856,950355,1259749.5714285714,1120563.4285714286
"2025-05-03 00:00:00",383743,67069,7958,252,251602,1152305.2857142857,1154673.2857142857
"2025-05-04 00:00:00",880280,0,964,270,528385,1211226,1200955.142857143
"2025-05-05 00:00:00",1519787,18461,6038,0,488026,1318146.142857143,1178600
"2025-05-06 00:00:00",710415,88239,7214,252,567475,1403594.5714285714,1207472.5714285714
"2025-05-07 00:00:00",479232,18371,10302,0,488222,1371673.857142857,1225691.857142857
"2025-05-08 00:00:00",829924,16879,0,4312,563932,1361453.5714285714,1221147.142857143
"2025-05-09 00:00:00",804198,76118,0,1277,498035,1331034.2857142857,1088053.142857143
"2025-05-10 00:00:00",329738,29301,5816,252,446892,1345516.4285714286,1073577
"2025-05-11 00:00:00",563026,15673,2125,252,157093,1249555.142857143,1093823.857142857
"2025-05-12 00:00:00",408306,52912,13824,0,516867,1100926,1242613.5714285714
"2025-05-13 00:00:00",537578,0,9587,3006,734513,1088224.5714285714,1285091.857142857
"2025-05-14 00:00:00",787461,22818,4069,0,416111,1121700.4285714286,1281775.142857143
"2025-05-15 00:00:00",1149495,4520,22647,1717,416356,1147370.4285714286,1289618.7142857143
"2025-05-16 00:00:00",372325,7324,2640,270,446896,1068774.4285714286,1320013.5714285714
"2025-05-17 00:00:00",1084733,74145,1438,504,516619,1192408.7142857143,1345080.2857142857
"2025-05-18 00:00:00",754725,138328,3961,252,541508,1292495.2857142857,1282943.2857142857
"2025-05-19 00:00:00",1109218,26081,13043,1292,590721,1399416.4285714286,1212705.5714285714
"2025-05-20 00:00:00",500040,8168,9802,2691,232953,1323555,1129304.142857143
"2025-05-21 00:00:00",551322,59975,4780,252,346497,1285321.857142857,1069988.2857142857
"2025-05-22 00:00:00",632823,29301,7038,0,284241,1193702.7142857143,1150944.2857142857
"2025-05-23 00:00:00",859912,53761,3692,0,526836,1281523.5714285714,1145009.4285714286
"2025-05-24 00:00:00",750277,53189,0,273,382193,1211308.4285714286,1166073.5714285714
"2025-05-25 00:00:00",766148,46157,840,0,461240,1187824.2857142857,1154502.4285714286
"2025-05-26 00:00:00",927698,49575,6931,0,600904,1165646,1058433.142857143
"2025-05-27 00:00:00",287939,21209,1928,0,202569,1131358.857142857,1102834.4285714286
"2025-05-28 00:00:00",664242,45034,9987,3167,381326,1151491.7142857143,1215029.857142857
"2025-05-29 00:00:00",561497,1231,335,2638,208567,1125901.142857143,1095323.142857143
"2025-05-30 00:00:00",887370,35142,3358,3774,358748,1103642.7142857143,1145640.142857143
"2025-05-31 00:00:00",858091,94619,4639,1897,896706,1199359.857142857,1114694.2857142857
"2025-06-01 00:00:00",1178447,0,350,855,440266,1248721.7142857143,1142769.142857143
"2025-06-02 00:00:00",583232,26488,10107,5139,830099,1230144.2857142857,1272581.5714285714
"2025-06-03 00:00:00",938192,21209,3201,0,663847,1389116.4285714286,1259344.2857142857
"2025-06-04 00:00:00",487429,21209,7470,0,180483,1330949.857142857,1176552.7142857143
"2025-06-05 00:00:00",467933,73684,7761,2052,330524,1346333.5714285714,1317756.2857142857
"2025-06-06 00:00:00",527599,35548,964,567,739445,1348580.7142857143,1224523.2857142857
"2025-06-07 00:00:00",630654,16337,4694,504,615036,1264476.7142857143,1171286.2857142857
"2025-06-08 00:00:00",800927,55340,3922,0,406075,1213954.7142857143,1093965.2857142857
"2025-06-09 00:00:00",599013,26250,10033,252,457562,1162246.5714285714,1049527.857142857
"2025-06-10 00:00:00",1186872,21209,1335,270,467908,1169553,1045471.5714285715
"2025-06-11 00:00:00",729936,40543,3021,0,679528,1277615.4285714286,1063890.142857143
"2025-06-12 00:00:00",328185,13040,1928,920,276332,1240251.2857142857,992028.8571428572
"2025-06-13 00:00:00",880679,98156,1095,662,465597,1260546.4285714286,1005180.7142857143
"2025-06-14 00:00:00",819424,36945,2712,504,899488,1330810.4285714286,1117833.2857142857
"2025-06-15 00:00:00",677887,44027,1174,0,252057,1289221.857142857,1144842.4285714286
"2025-06-16 00:00:00",674256,21209,4580,0,401005,1290356.142857143,1156581.7142857143
"2025-06-17 00:00:00",324205,29378,1653,3358,821503,1219285,1176018.857142857
"2025-06-18 00:00:00",737353,51964,5785,1894,372570,1178790.7142857143,1236632.4285714286
"2025-06-19 00:00:00",997354,100807,8394,3049,864609,1372191.857142857,1173345.4285714286
"2025-06-20 00:00:00",533825,38035,964,2923,697407,1347472.7142857143,1196276.142857143
"2025-06-21 00:00:00",1044828,56715,1803,0,455559,1318877.2857142857,1100687.4285714286
"2025-06-22 00:00:00",845528,0,658,504,168141,1324546.5714285714,1173882.857142857
"2025-06-23 00:00:00",1008471,24506,7662,252,471560,1383318.142857143,1130384.4285714286
"2025-06-24 00:00:00",694821,81408,6277,1981,546263,1404840.142857143,1180940.2857142857
"2025-06-25 00:00:00",994490,21209,1928,252,532339,1459218.7142857143,1173975.2857142857
"2025-06-26 00:00:00",575059,50862,3228,2682,446898,1331292.4285714286,1255909.142857143
"2025-06-27 00:00:00",904660,27958,15259,252,616768,1372970,1277820
"2025-06-28 00:00:00",828603,29301,5183,0,465973,1340135,1286622.142857143
"2025-06-29 00:00:00",457735,8168,12764,2538,344724,1313149.2857142857,1242797
"2025-06-30 00:00:00",670787,17892,4322,0,716450,1298435.142857143,1307381.5714285714
"2025-07-01 00:00:00",906133,77875,5568,5297,289385,1291793.4285714286,1239009.5714285714
"2025-07-02 00:00:00",1040878,13040,3598,252,725836,1325134.4285714286,1163510.5714285714
"2025-07-03 00:00:00",570741,53914,5697,0,337549,1309301.7142857143,1113557.7142857143
"2025-07-04 00:00:00",829410,32254,22814,2298,737006,1317713.857142857,1142766.5714285714
"2025-07-05 00:00:00",943850,27793,5132,252,476987,1335564.5714285714,1185504.857142857
"2025-07-06 00:00:00",415791,13040,4351,0,267391,1317656.4285714286,1148534.142857143
"2025-07-07 00:00:00",1216239,0,4322,0,399243,1347706.7142857143,1070546
"2025-07-08 00:00:00",616381,24945,2713,1524,622039,1345327.142857143,1129930
"2025-07-09 00:00:00",932747,29301,5875,85,286492,1269740.857142857,1284202
"2025-07-10 00:00:00",521417,15709,18269,0,638276,1301993.857142857,1306582
"2025-07-11 00:00:00",337659,0,3869,504,685242,1216778.2857142857,1237743.142857143
"2025-07-12 00:00:00",988394,0,1928,522,506016,1222899,1263848
"2025-07-13 00:00:00",401083,31733,2663,0,304847,1228578,1269651
"2025-07-14 00:00:00",1039787,672,7995,0,802675,1261624.4285714286,1305569.5714285714
"2025-07-15 00:00:00",680317,59140,7401,807,205264,1216671.2857142857,1288447.142857143
"2025-07-16 00:00:00",562317,22818,10029,85,518041,1196498.2857142857,1217473.7142857143
"2025-07-17 00:00:00",676054,27025,1928,2325,525971,1202160,1233041.142857143
"2025-07-18 00:00:00",760977,0,11624,1076,630721,1256034.857142857,1262977.4285714286
"2025-07-19 00:00:00",693676,95353,8430,2466,327310,1203231.4285714286,1238777
"2025-07-20 00:00:00",981769,66155,1080,252,476347,1315414,1204185.857142857
"2025-07-21 00:00:00",478111,47655,5600,1940,365250,1179332.4285714286,1163054
"2025-07-22 00:00:00",961972,0,3085,0,256956,1217772.857142857,1216380
"2025-07-23 00:00:00",509335,0,7444,3106,802548,1247650.4285714286,1165003.857142857
"2025-07-24 00:00:00",693066,8168,2067,813,705079,1272777.5714285714,1159736.4285714286
"2025-07-25 00:00:00",438849,50752,2060,4380,347841,1192704,1112926.142857143
"2025-07-26 00:00:00",1383020,57203,14720,252,607748,1326376.5714285714,1060295.2857142857
"2025-07-27 00:00:00",688729,8168,964,252,744114,1314465.7142857143,1098847.7142857143
"2025-07-28 00:00:00",382572,32363,4870,0,679966,1343210.5714285714,1119901.2857142857
"2025-07-29 00:00:00",749940,36796,964,0,415301,1340494.7142857143,1022533.5714285715
"2025-07-30 00:00:00",621677,71980,0,6068,338080,1299833.5714285714,1045066.5714285715
"2025-07-31 00:00:00",878295,0,5113,0,307044,1268584.7142857143,1024371.8571428572
"2025-08-01 00:00:00",732354,0,1928,5241,845155,1374412.5714285714,1038423.2857142857
"2025-08-02 00:00:00",810047,0,7306,0,274065,1235623.142857143,1039725.1428571428
"2025-08-03 00:00:00",325087,83713,3443,2616,1080790,1243254.7142857143,1086009.2857142857
"2025-08-04 00:00:00",664926,23804,11564,1705,660877,1280841.142857143,1127671.857142857
"2025-08-05 00:00:00",1041767,51364,244,0,285537,1305971.2857142857,1201717.4285714286
"2025-08-06 00:00:00",921969,0,4646,1787,739187,1395940.5714285714,1194971.5714285714
"2025-08-07 00:00:00",456089,0,1556,252,328254,1338183.2857142857,1215866.7142857143
"2025-08-08 00:00:00",1223984,27299,3944,764,1016186,1436397.7142857143,1195573.5714285714
"2025-08-09 00:00:00",503306,0,3575,5486,307771,1397643.7142857143,1173950.7142857143
"2025-08-10 00:00:00",764636,33262,2443,337,235749,1332040.5714285714,1125266.7142857143
"2025-08-11 00:00:00",663560,0,17316,252,606690,1321318,1039885.5714285715
"2025-08-12 00:00:00",843636,29323,8730,3481,105211,1265813.5714285714,954204.4285714285
"2025-08-13 00:00:00",1036240,0,6137,0,342560,1225434.5714285714,1073810.7142857143
"2025-08-14 00:00:00",393756,27793,6065,0,561460,1254423.7142857143,1103815.4285714286
"2025-08-15 00:00:00",730315,67401,5178,252,745492,1151060.857142857,1121296.4285714286
"2025-08-16 00:00:00",852691,13340,13348,1458,198263,1188055.142857143,1192939.142857143
"2025-08-17 00:00:00",923476,35817,7363,504,544943,1256009,1172525.7142857143
"2025-08-18 00:00:00",730356,31993,5442,1267,533766,1258152.7142857143,1214726.142857143
"2025-08-19 00:00:00",1030025,8168,8548,252,533390,1342438.7142857143,1229714.2857142857
"2025-08-20 00:00:00",390846,4058,4535,252,621432,1290465.4285714286,1154009.7142857143
"2025-08-21 00:00:00",561572,0,8151,504,513136,1303935.142857143,1093303.142857143
"2025-08-22 00:00:00",972896,38226,0,252,442628,1290415.5714285714,1083162
"2025-08-23 00:00:00",717701,27958,3167,0,736539,1348453.4285714286,1102914.7142857143
"2025-08-24 00:00:00",443407,26922,1928,1098,382239,1254666.4285714286,1137002.857142857
"2025-08-25 00:00:00",831000,27115,9512,252,489889,1262515.4285714286,1170253.2857142857
"2025-08-26 00:00:00",749074,26081,510,2032,623366,1236898.142857143,1156099.2857142857
"2025-08-27 00:00:00",793768,34031,1355,0,700373,1309527.2857142857,1095457.7142857143
"2025-08-28 00:00:00",593583,1194,10923,252,481297,1310082.4285714286,1089488.142857143
"2025-08-29 00:00:00",869662,26714,3568,252,678072,1327834.7142857143,1186430.2857142857
