"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2024-09-02 00:00:00",102488,0,12807,604,219412,317871.28571428574,379987.4285714286
"2024-09-03 00:00:00",136913,0,3724,4501,120577,276862.14285714284,328625.85714285716
"2024-09-04 00:00:00",459214,30541,4646,1227,94818,334005.28571428574,315516.85714285716
"2024-09-05 00:00:00",281701,54313,2483,0,157088,367504.71428571426,311323.85714285716
"2024-09-06 00:00:00",240138,82389,1326,0,39899,356491.28571428574,326251.4285714286
"2024-09-07 00:00:00",220112,0,2558,110,173686,387457.5714285714,335145.14285714284
"2024-09-08 00:00:00",291393,0,14114,1209,38379,398911.4285714286,364791.14285714284
"2024-09-09 00:00:00",124784,25641,8324,4869,96183,388124.5714285714,375440
"2024-09-10 00:00:00",288785,0,10393,0,128350,411240.71428571426,355283.5714285714
"2024-09-11 00:00:00",161846,0,2743,2392,61390,359515.85714285716,364692.28571428574
"2024-09-12 00:00:00",64865,9593,5327,0,161873,323240.4285714286,351189.71428571426
"2024-09-13 00:00:00",127805,26156,1699,358,134195,312734.85714285716,336216.28571428574
"2024-09-14 00:00:00",99427,0,2071,0,58601,278968,291162.28571428574
"2024-09-15 00:00:00",186444,33150,8246,0,201959,291068.5714285714,284010.5714285714
"2024-09-16 00:00:00",514519,31671,4490,3674,109050,348726,328148
"2024-09-17 00:00:00",219935,14815,6692,110,83287,334056.4285714286,337856
"2024-09-18 00:00:00",238815,34785,2380,2595,45223,347689,321997.28571428574
"2024-09-19 00:00:00",36990,0,4039,0,100913,333443.85714285716,349156.4285714286
"2024-09-20 00:00:00",113926,49557,3941,0,103693,330715.85714285716,388620.71428571426
"2024-09-21 00:00:00",193350,58379,3270,3853,94484,358321.5714285714,386905.5714285714
"2024-09-22 00:00:00",322642,14815,1546,604,45734,351970.4285714286,370047.4285714286
"2024-09-23 00:00:00",468594,74843,5104,1937,18849,338530.71428571426,326381.85714285716
"2024-09-24 00:00:00",314300,0,1921,3714,101347,352308,325642.28571428574
"2024-09-25 00:00:00",199264,50369,3134,0,21692,345259.14285714284,324000.28571428574
"2024-09-26 00:00:00",75170,0,10700,0,89026,349967,304180.14285714284
"2024-09-27 00:00:00",442000,9850,1326,0,80213,387434.5714285714,278241.71428571426
"2024-09-28 00:00:00",90919,0,4091,604,52709,358146.85714285716,299665.5714285714
"2024-09-29 00:00:00",199477,42777,9033,0,78574,350221.14285714284,283611.85714285716
"2024-09-30 00:00:00",210127,0,4404,0,90704,312493.5714285714,283006.28571428574
"2024-10-01 00:00:00",221869,74071,7178,1124,137452,315409.5714285714,353221
"2024-10-02 00:00:00",332486,41703,18543,2343,201837,361474.5714285714,347822.85714285716
"2024-10-03 00:00:00",274186,43574,7118,358,42111,388967.4285714286,328775.28571428574
"2024-10-04 00:00:00",288146,43536,3425,0,106005,375784.85714285716,306303.71428571426
"2024-10-05 00:00:00",423427,0,0,3104,166452,439307.4285714286,277425.5714285714
"2024-10-06 00:00:00",49252,0,5585,1533,140366,420289.5714285714,290991.28571428574
"2024-10-07 00:00:00",266428,22263,7157,962,120928,436361.4285714286,334670.14285714284
"2024-10-08 00:00:00",193194,92698,3358,1617,64569,424039,291665.14285714284
"2024-10-09 00:00:00",249155,0,3001,0,124486,392571.5714285714,331718
"2024-10-10 00:00:00",153455,28150,3707,0,71388,376765,335464.71428571426
"2024-10-11 00:00:00",108901,35031,7757,0,138794,355246.71428571426,351702.85714285716
"2024-10-12 00:00:00",205312,0,6469,358,148296,322025.85714285716,386212
"2024-10-13 00:00:00",169641,30980,3696,3170,90836,336538.28571428574,387374.71428571426
"2024-10-14 00:00:00",128991,0,21311,0,85409,310534.4285714286,365725.5714285714
"2024-10-15 00:00:00",559620,139733,3407,3839,104089,375570.4285714286,397840.14285714284
"2024-10-16 00:00:00",193180,53882,3248,0,135778,376920,359808.14285714284
"2024-10-17 00:00:00",156430,12672,5239,604,144221,385843.71428571426,370919
"2024-10-18 00:00:00",147622,50088,2214,0,91908,386036.4285714286,360230.14285714284
"2024-10-19 00:00:00",87413,0,1349,0,123531,364873.14285714284,356904.71428571426
"2024-10-20 00:00:00",105646,0,5558,0,39909,343843,353003
"2024-10-21 00:00:00",270538,0,9062,1229,102601,364945.85714285716,315397.4285714286
"2024-10-22 00:00:00",215952,0,8342,0,119987,298316.14285714284,263456.5714285714
"2024-10-23 00:00:00",296082,46917,6183,0,51438,300392.28571428574,252460.7142857143
"2024-10-24 00:00:00",275434,35138,5411,3916,157504,322997.71428571426,295522.71428571426
"2024-10-25 00:00:00",90213,6944,3009,0,47796,302444.71428571426,320770.5714285714
"2024-10-26 00:00:00",195868,37913,3111,0,114889,322371.5714285714,286078
"2024-10-27 00:00:00",98326,30102,595,604,258491,356229.4285714286,266932.14285714284
"2024-10-28 00:00:00",128238,0,21174,3549,103803,338134.14285714284,263486.14285714284
"2024-10-29 00:00:00",6476,0,5049,0,79810,301999,262728.4285714286
"2024-10-30 00:00:00",136510,134969,4719,2343,140860,304682,266235.5714285714
"2024-10-31 00:00:00",383126,0,5087,604,191145,319333.14285714284,229740.42857142858
"2024-11-01 00:00:00",247351,0,2290,0,194934,361706.4285714286,190168.2857142857
"2024-11-02 00:00:00",116770,49461,6310,0,138584,355898.5714285714,202832.85714285713
"2024-11-03 00:00:00",212916,0,10606,0,138987,352240,252993.85714285713
"2024-11-04 00:00:00",85010,15026,7355,1111,182686,357157.71428571426,259098.7142857143
"2024-11-05 00:00:00",136303,0,2516,3553,60807,373135.5714285714,277916
"2024-11-06 00:00:00",227865,0,11230,2961,306927,391647.28571428574,271485.28571428574
"2024-11-07 00:00:00",130521,43094,4515,656,167268,358231.85714285716,275143.4285714286
"2024-11-08 00:00:00",371600,66725,2642,358,182200,383796.28571428574,328017.14285714284
"2024-11-09 00:00:00",265617,0,6453,0,190023,405363.14285714284,342286.4285714286
"2024-11-10 00:00:00",133437,0,8675,604,75356,384729.5714285714,319217.85714285716
"2024-11-11 00:00:00",323555,93043,1190,0,118187,419699.14285714284,323911.85714285716
"2024-11-12 00:00:00",169909,18954,8601,657,135887,438389,325648.4285714286
"2024-11-13 00:00:00",345618,0,22157,3541,118904,429994.28571428574,383730
"2024-11-14 00:00:00",382078,0,2596,714,92706,448857.14285714284,392932.14285714284
"2024-11-15 00:00:00",426449,0,1463,0,51064,428207,356627.4285714286
"2024-11-16 00:00:00",189645,14815,4733,3604,107027,407882.85714285716,337968
"2024-11-17 00:00:00",173936,48238,12154,358,83234,422147,352092
"2024-11-18 00:00:00",119015,13123,6587,0,174524,390329,370134.28571428574
"2024-11-19 00:00:00",158445,30414,4177,4260,63895,379926.71428571426,437590.85714285716
"2024-11-20 00:00:00",144566,35295,920,110,55516,343667.71428571426,384404
"2024-11-21 00:00:00",97753,0,6058,3605,72428,301060.71428571426,370811
"2024-11-22 00:00:00",154951,0,8593,0,73586,266511.4285714286,423288.14285714284
"2024-11-23 00:00:00",255415,5447,5138,714,97464,272847.85714285716,398637.14285714284
"2024-11-24 00:00:00",110401,16918,8373,0,125081,264683.85714285716,356336.71428571426
"2024-11-25 00:00:00",504688,3469,7640,0,59649,302140.5714285714,347366.28571428574
"2024-11-26 00:00:00",212956,8615,3980,654,116573,313795.71428571426,300430.85714285716
"2024-11-27 00:00:00",69479,0,2380,0,87025,302720.85714285716,298865.5714285714
"2024-11-28 00:00:00",87370,0,4831,0,143282,310668.85714285716,301806.4285714286
"2024-11-29 00:00:00",220860,2873,3327,0,71860,319496.14285714284,239162
"2024-11-30 00:00:00",287490,0,2939,0,137178,328557.28571428574,261956.14285714287
"2024-12-01 00:00:00",89534,41848,11028,0,97580,325588.28571428574,318041.28571428574
"2024-12-02 00:00:00",268588,0,9005,1309,86913,295641,314568.5714285714
"2024-12-03 00:00:00",406361,91573,857,3388,166925,342258.85714285716,274811.71428571426
"2024-12-04 00:00:00",298549,70858,7983,0,94965,387040.4285714286,277791
"2024-12-05 00:00:00",228404,9565,4524,0,67296,397656,258071
"2024-12-06 00:00:00",219069,50093,1708,358,35878,398825.4285714286,280467
"2024-12-07 00:00:00",56417,23770,2098,0,122768,367032,329264.71428571426
"2024-12-08 00:00:00",43579,0,3627,962,89493,352413.5714285714,337818
"2024-12-09 00:00:00",126672,0,7629,1311,70317,329572.71428571426,364412.14285714284
"2024-12-10 00:00:00",137861,8741,7631,0,110126,271752,373921
"2024-12-11 00:00:00",563569,43943,1921,0,65539,300697.4285714286,369426.14285714284
"2024-12-12 00:00:00",342165,11647,7993,0,96143,321862.71428571426,425797.14285714284
"2024-12-13 00:00:00",201631,40809,2192,0,43210,319110.71428571426,420313.85714285716
"2024-12-14 00:00:00",253035,45876,2391,604,121524,350307.4285714286,409802.85714285716
"2024-12-15 00:00:00",244415,22618,4964,0,91120,382515.28571428574,382653.71428571426
"2024-12-16 00:00:00",286800,0,2235,1015,74878,405229.4285714286,370824.14285714284
"2024-12-17 00:00:00",268599,46609,7916,4383,206014,443681.4285714286,374790.14285714284
"2024-12-18 00:00:00",229903,62059,3480,358,122234,406976,372819.4285714286
"2024-12-19 00:00:00",126235,14815,22396,0,148377,386101.14285714284,327242.71428571426
"2024-12-20 00:00:00",219362,3618,5216,358,100027,391921,324193.4285714286
"2024-12-21 00:00:00",170175,25710,3123,110,79554,371241.28571428574,278603.28571428574
"2024-12-22 00:00:00",78614,0,5277,0,50085,338506.71428571426,282132.28571428574
"2024-12-23 00:00:00",54095,0,8181,0,52166,302723,250028.57142857142
"2024-12-24 00:00:00",123969,81037,2058,358,45691,262664.4285714286,241728.7142857143
"2024-12-25 00:00:00",129679,108246,8947,3746,91149,251769,240168.85714285713
"2024-12-26 00:00:00",249001,37605,1190,0,99957,262616,275790.14285714284
"2024-12-27 00:00:00",83648,0,4502,0,117676,245079.42857142858,270879.14285714284
"2024-12-28 00:00:00",34297,24834,2194,0,85808,226288,267728.14285714284
"2024-12-29 00:00:00",243239,48239,0,0,138528,268578.14285714284,229465.42857142858
"2024-12-30 00:00:00",241279,13461,595,0,77607,299792.4285714286,254919.2857142857
"2024-12-31 00:00:00",191591,7249,994,2654,118599,309503.14285714284,260425.85714285713
"2025-01-01 00:00:00",27308,29944,0,604,43996,275229.71428571426,260877
"2025-01-02 00:00:00",227850,63288,6329,4931,136206,282494.28571428574,315583
"2025-01-03 00:00:00",449105,34760,8584,0,126549,341519,328451.5714285714
"2025-01-04 00:00:00",85061,11529,1463,358,154259,356595.71428571426,341943.14285714284
"2025-01-05 00:00:00",147751,20280,1785,358,49858,326599.4285714286,424093.14285714284
"2025-01-06 00:00:00",166212,0,5309,0,70359,313590.71428571426,435990.28571428574
"2025-01-07 00:00:00",268644,0,1945,657,83449,318391.85714285716,450966.4285714286
"2025-01-08 00:00:00",107883,30547,1190,0,118491,340714.28571428574,495339.28571428574
"2025-01-09 00:00:00",175082,25316,5399,4847,150687,329675.28571428574,454842.5714285714
"2025-01-10 00:00:00",111222,87709,5453,0,129413,288932.14285714284,442398.71428571426
"2025-01-11 00:00:00",208696,55886,4946,0,96097,305068.5714285714,419072.4285714286
"2025-01-12 00:00:00",221567,0,3326,0,34025,310623.71428571426,346097
"2025-01-13 00:00:00",482049,10956,2519,4917,70582,357644.28571428574,354107.28571428574
"2025-01-14 00:00:00",149370,0,3280,6424,203352,358748.5714285714,322549.5714285714
"2025-01-15 00:00:00",108631,58561,3481,358,38184,351763.71428571426,353455.85714285716
"2025-01-16 00:00:00",202017,47349,3896,604,63889,345538.4285714286,299224.85714285716
"2025-01-17 00:00:00",353274,0,3729,267,90709,361850,346091.5714285714
"2025-01-18 00:00:00",120324,37484,2653,962,158508,355322.4285714286,376345.85714285716
"2025-01-19 00:00:00",153284,0,6931,3757,75439,352535.85714285716,388619.14285714284
"2025-01-20 00:00:00",262490,30013,3773,0,50118,320445.85714285716,362420.85714285716
"2025-01-21 00:00:00",185829,42335,1326,4168,48802,309022.28571428574,368144.85714285716
"2025-01-22 00:00:00",511608,12172,4290,3871,151758,376805.71428571426,300975.5714285714
"2025-01-23 00:00:00",340393,0,1589,716,94063,393806.5714285714,300766.4285714286
"2025-01-24 00:00:00",39399,14815,2104,0,139661,357806.85714285716,262805.71428571426
"2025-01-25 00:00:00",59736,0,7219,2343,87565,334511.28571428574,266496.71428571426
"2025-01-26 00:00:00",21996,8001,3059,1208,38954,310769.5714285714,254052.14285714287
"2025-01-27 00:00:00",152717,0,3843,2984,208119,313808,254503.42857142858
"2025-01-28 00:00:00",282883,25352,9317,1260,180617,344803.5714285714,251454.2857142857
"2025-01-29 00:00:00",243001,0,2080,0,77559,293223.71428571426,300110.71428571426
"2025-01-30 00:00:00",154987,29006,3403,0,118859,274580,291324.85714285716
"2025-01-31 00:00:00",434749,7320,731,358,196443,337954.5714285714,282606
"2025-02-01 00:00:00",72075,0,4626,110,74157,337112.5714285714,279109.14285714284
"2025-02-02 00:00:00",129354,0,3707,0,115111,362105.71428571426,294050.71428571426
"2025-02-03 00:00:00",127103,0,3716,1315,42323,334504.71428571426,310990
"2025-02-04 00:00:00",342529,46379,8152,157,77909,331032.85714285716,316079
"2025-02-05 00:00:00",229275,5424,595,0,46413,325185.14285714284,318094.4285714286
"2025-02-06 00:00:00",272488,49970,3665,358,195573,356013.71428571426,343067.5714285714
"2025-02-07 00:00:00",324895,17419,3891,3541,229576,347402.5714285714,355189.5714285714
"2025-02-08 00:00:00",136982,36728,2482,0,208355,380771.14285714284,375222
"2025-02-09 00:00:00",237207,0,15436,5051,243182,416871.71428571426,366974.71428571426
"2025-02-10 00:00:00",205179,9180,16098,604,47897,431800.5714285714,385949.5714285714
"2025-02-11 00:00:00",430461,56558,4378,3479,173109,459352,371603.28571428574
"2025-02-12 00:00:00",70536,3270,3946,1055,14836,432485.85714285716,347312.14285714284
"2025-02-13 00:00:00",669507,0,3248,0,90109,466887.14285714284,335582.14285714284
"2025-02-14 00:00:00",55690,90276,1802,1565,109424,421091.85714285716,337909.85714285716
"2025-02-15 00:00:00",123607,0,3303,267,107853,399732,304371.5714285714
"2025-02-16 00:00:00",38196,0,6467,1315,82747,346567.5714285714,313812.28571428574
"2025-02-17 00:00:00",354120,26775,5056,2763,131889,381088.28571428574,288507.5714285714
"2025-02-18 00:00:00",455014,0,2700,0,69509,360979.14285714284,353935.85714285716
"2025-02-19 00:00:00",140009,35760,7896,267,124201,391620.4285714286,364847.28571428574
"2025-02-20 00:00:00",303460,22457,21456,0,50721,339510.71428571426,375908.5714285714
"2025-02-21 00:00:00",30152,0,4089,0,46071,314018.4285714286,340546.4285714286
"2025-02-22 00:00:00",528724,0,3158,0,65768,365821.28571428574,383931.28571428574
"2025-02-23 00:00:00",115412,4586,9213,1321,59379,374562.28571428574,388766.28571428574
"2025-02-24 00:00:00",139075,35763,2746,5154,115724,342827.85714285716,397346
"2025-02-25 00:00:00",51532,16860,5401,9278,68968,289230.28571428574,347931.4285714286
"2025-02-26 00:00:00",168909,39698,11606,0,56772,284780.5714285714,315160.4285714286
"2025-02-27 00:00:00",212217,12040,3134,207,294968,302562.28571428574,292003
"2025-02-28 00:00:00",366610,52718,3654,358,104780,366535.14285714284,319824.28571428574
"2025-03-01 00:00:00",485052,8318,8628,3492,137557,373020.4285714286,324665.71428571426
"2025-03-02 00:00:00",47780,74374,9972,7472,50563,373056.14285714284,303501.5714285714
"2025-03-03 00:00:00",94212,35886,11861,657,152053,372514.4285714286,297143.71428571426
"2025-03-04 00:00:00",76122,59105,7843,2763,60379,380253.4285714286,353917.5714285714
"2025-03-05 00:00:00",352854,10265,4160,110,42210,399198.4285714286,352642.28571428574
"2025-03-06 00:00:00",219230,0,3902,0,178394,381906.71428571426,400381.28571428574
"2025-03-07 00:00:00",363727,11511,2751,604,137629,380207,415949.71428571426
"2025-03-08 00:00:00",81005,20737,2310,4271,121799,321217.71428571426,402990.28571428574
"2025-03-09 00:00:00",537554,46035,4639,0,107772,393480.14285714284,402337
"2025-03-10 00:00:00",134489,9244,6325,4919,126460,391589.71428571426,384903.4285714286
"2025-03-11 00:00:00",131068,16990,8030,110,36505,389659.85714285716,317615.28571428574
"2025-03-12 00:00:00",398942,0,3323,0,44969,395036.14285714284,346758.4285714286
"2025-03-13 00:00:00",285924,54392,2612,0,50843,393928.4285714286,333627.4285714286
"2025-03-14 00:00:00",279633,0,3677,0,115323,377129.85714285716,317265.4285714286
"2025-03-15 00:00:00",273192,0,1326,0,100281,397798,299852.28571428574
"2025-03-16 00:00:00",58165,377,4031,0,30673,311690.4285714286,307191
"2025-03-17 00:00:00",85972,0,5333,865,85336,296843.14285714284,326610.4285714286
"2025-03-18 00:00:00",208031,22961,2653,5656,130918,322202.5714285714,346228.85714285716
"2025-03-19 00:00:00",172876,0,9229,3604,80418,296330.28571428574,345944
"2025-03-20 00:00:00",248906,18729,3707,0,135143,298146.4285714286,316791.71428571426
"2025-03-21 00:00:00",0,133670,8127,110,39523,267117.4285714286,309793.85714285716
"2025-03-22 00:00:00",77079,83941,1349,0,146059,257635.85714285713,328312.5714285714
"2025-03-23 00:00:00",292266,0,5586,942,149579,308368.28571428574,324268.14285714284
"2025-03-24 00:00:00",328527,0,5579,6840,130667,350383.4285714286,321481.14285714284
"2025-03-25 00:00:00",70320,0,9712,1924,105793,324316.14285714284,336124.4285714286
"2025-03-26 00:00:00",39511,0,3455,604,49174,299547,361403.5714285714
"2025-03-27 00:00:00",323466,0,6619,0,125773,306600.4285714286,372211
"2025-03-28 00:00:00",182010,14301,3809,1562,197828,337755,386889.28571428574
"2025-03-29 00:00:00",154715,79463,2189,0,99652,341696.71428571426,359478.14285714284
"2025-03-30 00:00:00",383091,61197,1349,3322,54415,349554.14285714284,347655.71428571426
"2025-03-31 00:00:00",0,0,1190,0,22296,285535.85714285716,353908.5714285714
"2025-04-01 00:00:00",378503,40711,5372,1669,39945,325314.85714285716,323649.85714285716
"2025-04-02 00:00:00",62200,0,11284,0,210848,352684.5714285714,271299.85714285716
"2025-04-03 00:00:00",205090,0,3224,0,70051,327328.28571428574,324348
"2025-04-04 00:00:00",138762,9782,10271,0,133081,311954.5714285714,332585.14285714284
"2025-04-05 00:00:00",295692,6910,4677,0,188172,334730.5714285714,333393.71428571426
"2025-04-06 00:00:00",87034,0,4733,110,195327,303849,339779
"2025-04-07 00:00:00",268340,37876,8601,2626,97320,359745.85714285716,352098.4285714286
"2025-04-08 00:00:00",137653,17044,1278,0,93427,328774.5714285714,386679.4285714286
"2025-04-09 00:00:00",121407,0,3956,1357,50768,313511.28571428574,397091
"2025-04-10 00:00:00",352625,0,3814,109,134056,343831.4285714286,343670.85714285716
"2025-04-11 00:00:00",455864,71565,3847,716,109614,393790.14285714284,352699.5714285714
"2025-04-12 00:00:00",103156,0,2469,3075,85430,350744.14285714284,417617.14285714284
"2025-04-13 00:00:00",163153,0,4988,1968,39474,339655.4285714286,424123.5714285714
"2025-04-14 00:00:00",165146,0,4844,0,256580,341342.14285714284,391567.28571428574
"2025-04-15 00:00:00",627287,0,2295,4805,96444,410117.5714285714,362857.5714285714
"2025-04-16 00:00:00",14487,34559,4753,1530,163418,416011.71428571426,336246.5714285714
"2025-04-17 00:00:00",371134,8859,8917,110,94303,414971.4285714286,374244.85714285716
"2025-04-18 00:00:00",138698,87133,2266,1410,104185,370983.5714285714,367395.85714285716
"2025-04-19 00:00:00",69824,0,4194,3293,81124,365884.28571428574,296837
"2025-04-20 00:00:00",192825,11899,9463,358,126095,384606.85714285716,312605
"2025-04-21 00:00:00",328096,0,2524,5267,132123,390527,358557.85714285716
"2025-04-22 00:00:00",253414,44136,8306,0,131528,348606.14285714284,400416.85714285716
"2025-04-23 00:00:00",289712,10572,1930,1200,32494,365343.4285714286,452852.85714285716
"2025-04-24 00:00:00",325308,0,2653,0,128016,361436.71428571426,414414
"2025-04-25 00:00:00",285323,8735,7054,604,214389,387495.85714285716,402574.14285714284
"2025-04-26 00:00:00",254606,0,850,358,64598,410635.4285714286,430359
"2025-04-27 00:00:00",214939,19956,5558,604,66506,405910.14285714284,435235.14285714284
"2025-04-28 00:00:00",158032,0,4773,604,18408,365025.4285714286,392596.4285714286
"2025-04-29 00:00:00",0,0,0,0,9190,303854.5714285714,353104.71428571426
"2025-04-30 00:00:00",150706,24808,5575,3714,83742,294231.28571428574,340656.85714285716
"2025-05-01 00:00:00",186782,0,8813,7639,156591,280495.28571428574,371294.28571428574
"2025-05-02 00:00:00",144192,0,7389,3604,108739,244469.42857142858,391528.4285714286
"2025-05-03 00:00:00",345196,69392,11050,0,112069,275511.5714285714,390474
"2025-05-04 00:00:00",372708,37225,4076,1752,138576,310765.14285714284,377199.4285714286
"2025-05-05 00:00:00",107838,6247,5783,0,235502,335558.14285714284,369932.14285714284
"2025-05-06 00:00:00",232837,0,3112,6857,186192,395530.85714285716,393999.5714285714
"2025-05-07 00:00:00",318610,15520,5824,0,232463,438941,392577.5714285714
"2025-05-08 00:00:00",556811,1108,8432,0,142170,488754.85714285716,409187.71428571426
"2025-05-09 00:00:00",175339,0,4005,0,116120,493260.4285714286,375825
"2025-05-10 00:00:00",87672,0,15284,0,137001,450724.71428571426,346242.71428571426
"2025-05-11 00:00:00",161709,914,2148,604,93533,408520.28571428574,356963.5714285714
"2025-05-12 00:00:00",13962,14815,4813,3727,161707,386185.4285714286,390103.85714285716
"2025-05-13 00:00:00",125967,30772,5481,3962,101249,363104.5714285714,381483.85714285716
"2025-05-14 00:00:00",173409,0,4946,468,69460,316799.71428571426,375464.14285714284
"2025-05-15 00:00:00",200171,46138,5836,0,34277,256499.7142857143,346230.4285714286
"2025-05-16 00:00:00",186464,82746,3686,0,110416,269049.4285714286,340749
"2025-05-17 00:00:00",133690,53142,12196,358,114889,279666.4285714286,344920.85714285716
"2025-05-18 00:00:00",176612,22669,5445,1971,102083,286791,351262.28571428574
"2025-05-19 00:00:00",170288,0,3051,771,19007,285947,335628
"2025-05-20 00:00:00",136732,0,6932,358,33882,273157.28571428574,365457.28571428574
"2025-05-21 00:00:00",274292,0,6927,1400,166099,301790.85714285716,365589.71428571426
"2025-05-22 00:00:00",375871,0,4987,604,124102,333097,353920.71428571426
"2025-05-23 00:00:00",267526,0,2960,5004,132401,336608.28571428574,409769.71428571426
"2025-05-24 00:00:00",235196,35521,595,0,155810,352729.28571428574,465458.28571428574
"2025-05-25 00:00:00",81348,14815,17073,604,163174,348191.4285714286,443718.14285714284
"2025-05-26 00:00:00",116005,48354,6475,1311,68915,355040.4285714286,465482.71428571426
"2025-05-27 00:00:00",243808,0,1921,267,93816,378170.28571428574,430752
"2025-05-28 00:00:00",162818,0,5708,0,67232,347747.4285714286,408119.85714285716
"2025-05-29 00:00:00",214259,51081,11682,0,133218,334129.5714285714,420521.5714285714
"2025-05-30 00:00:00",468278,69157,1190,2406,45774,359688.85714285716,396528.14285714284
"2025-05-31 00:00:00",112690,18954,595,358,49776,324724.5714285714,344213
"2025-06-01 00:00:00",154413,26760,3856,5042,141505,332519.28571428574,314144.4285714286
"2025-06-02 00:00:00",149165,14313,8331,0,112542,338703.71428571426,306018.28571428574
"2025-06-03 00:00:00",266671,18786,10493,358,89389,345258.71428571426,322378.28571428574
"2025-06-04 00:00:00",391319,71282,6010,0,49952,385659.5714285714,371407
"2025-06-05 00:00:00",149431,24785,3729,604,52092,360002.71428571426,383524.5714285714
"2025-06-06 00:00:00",272740,63713,965,0,130768,343057.14285714284,338372
"2025-06-07 00:00:00",191923,94257,1374,358,180047,383855.4285714286,325709.4285714286
"2025-06-08 00:00:00",368330,14815,5443,0,56245,400034.85714285716,350588
"2025-06-09 00:00:00",87967,45434,7535,2626,49602,387008.28571428574,365590.28571428574
"2025-06-10 00:00:00",398049,0,1944,0,109472,404689.28571428574,320486.5714285714
"2025-06-11 00:00:00",115541,31729,724,0,65379,361090.71428571426,300572
"2025-06-12 00:00:00",218594,38372,2380,4505,95654,379499.71428571426,261201.2857142857
"2025-06-13 00:00:00",238180,0,1355,0,191956,374257.4285714286,299325.71428571426
"2025-06-14 00:00:00",130148,45328,2231,4156,64690,342627.85714285716,332366.4285714286
"2025-06-15 00:00:00",63629,0,11486,0,81226,301414.5714285714,373757.14285714284
"2025-06-16 00:00:00",270107,361,9786,4720,114380,330870.28571428574,335584.71428571426
"2025-06-17 00:00:00",136952,59490,6160,1618,66674,296788.85714285716,340476.14285714284
"2025-06-18 00:00:00",263770,27886,5222,358,62776,317737.28571428574,339246
"2025-06-19 00:00:00",313975,30144,3909,0,62625,325044.28571428574,361132.4285714286
"2025-06-20 00:00:00",88099,14815,8570,0,46256,285937,409356.28571428574
"2025-06-21 00:00:00",292230,16712,1883,267,96073,308881.5714285714,382986.28571428574
"2025-06-22 00:00:00",119059,0,5509,604,61932,313276.4285714286,355940.4285714286
"2025-06-23 00:00:00",383023,0,12710,2981,69071,323052.14285714284,351053
"2025-06-24 00:00:00",323791,56004,5042,0,33963,344181.5714285714,377761.4285714286
"2025-06-25 00:00:00",4039,0,5025,0,65303,303375,379636.28571428574
"2025-06-26 00:00:00",481899,1940,10295,510,128211,333689.28571428574,394576.28571428574
"2025-06-27 00:00:00",312279,56921,1982,0,122400,381666.71428571426,311595.14285714284
"2025-06-28 00:00:00",121693,7343,3614,0,100500,356807.4285714286,328426.85714285716
"2025-06-29 00:00:00",175404,27142,15298,3231,83932,373650.71428571426,357363
"2025-06-30 00:00:00",275767,20038,14013,0,107847,366490.71428571426,360795
"2025-07-01 00:00:00",79892,44131,5320,419,112113,341215.71428571426,366411.5714285714
"2025-07-02 00:00:00",295631,58175,9324,0,68168,392206,351273.28571428574
"2025-07-03 00:00:00",54869,7819,7926,0,53561,320966.28571428574,340779.14285714284
"2025-07-04 00:00:00",137011,0,2894,0,134695,289683.14285714284,411867
"2025-07-05 00:00:00",142895,0,10277,0,90556,291194.14285714284,400627.71428571426
"2025-07-06 00:00:00",122806,114592,5558,3555,78777,294091.4285714286,341587.85714285716
"2025-07-07 00:00:00",138063,44502,5565,1309,109134,277078.4285714286,333081.14285714284
"2025-07-08 00:00:00",202724,0,4736,3348,63248,281675.71428571426,308300.14285714284
"2025-07-09 00:00:00",435165,0,4757,0,96666,296717,300737.5714285714
"2025-07-10 00:00:00",237174,0,8927,962,112286,330313.28571428574,299696.28571428574
"2025-07-11 00:00:00",224103,25062,3454,625,50366,334457.71428571426,256323.42857142858
"2025-07-12 00:00:00",350459,11126,2939,0,214099,382299.85714285716,266231.85714285716
"2025-07-13 00:00:00",74589,0,10097,1683,60289,356781.28571428574,279404.71428571426
"2025-07-14 00:00:00",354868,0,16800,3280,108710,383222,292381.71428571426
"2025-07-15 00:00:00",129334,67806,10962,0,87490,386298.4285714286,355566.85714285716
"2025-07-16 00:00:00",142909,0,5635,0,62448,339784.85714285716,337194
"2025-07-17 00:00:00",309240,29335,1190,0,103234,351734.85714285716,369241.4285714286
"2025-07-18 00:00:00",77809,121925,8997,0,83147,350059,394524
"2025-07-19 00:00:00",183274,14815,1296,1204,51399,303397,384653.28571428574
"2025-07-20 00:00:00",382070,0,3558,3079,51185,345287.5714285714,394139.14285714284
"2025-07-21 00:00:00",235564,80902,7521,1971,93891,336172,379637.71428571426
"2025-07-22 00:00:00",280821,2828,5020,510,126199,353284.28571428574,331365
"2025-07-23 00:00:00",98412,26919,8370,0,57480,350454.14285714284,350241.28571428574
"2025-07-24 00:00:00",251626,48238,3745,0,103926,345387.71428571426,293920.14285714284
"2025-07-25 00:00:00",501090,12838,4420,0,194671,405550.4285714286,316943.71428571426
"2025-07-26 00:00:00",101625,32154,6103,358,48909,396573.4285714286,337076.14285714284
"2025-07-27 00:00:00",246277,30801,2188,0,37317,378957.71428571426,330413.4285714286
